age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.07692307692307693,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.4461538461538462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,1.0,0.0016570008285004142,0.012515644555694618,0.02631578947368421,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,1.0,0.001491300745650373,0.010012515644555695,0.02631578947368421,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.0013256006628003315,0.008760951188986232,0.02631578947368421,0.0,0.0,0.0,0.0
0.3384615384615385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27692307692307694,1.0,0.0,0.06097763048881524,0.2165206508135169,0.3684210526315789,1.0,0.0,0.0,1.0
0.7230769230769231,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.4,1.0,1.0,0.006462303231151615,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.06153846153846154,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,0.0,1.0,0.0033140016570008283,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,0.0,0.0036454018227009112,0.06132665832290363,0.18421052631578946,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1.0,0.05070422535211268,0.0050062578222778474,0.05263157894736842,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,0.0,0.0006628003314001657,0.0050062578222778474,0.13157894736842105,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,0.0,0.0028169014084507044,0.0,0.02631578947368421,0.0,0.07692307692307693,0.11764705882352941,1.0
0.4307692307692308,1.0,0.0,0.0008285004142502071,0.006257822277847309,0.23684210526315788,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.013090306545153273,0.09762202753441802,0.05263157894736842,0.0,0.0,0.0,0.0
0.6,1.0,1.0,0.001988400994200497,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.019552609776304887,0.0,0.05263157894736842,0.0,0.0,0.058823529411764705,1.0
0.46153846153846156,0.0,1.0,0.007787903893951947,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.3384615384615385,1.0,0.0,0.004971002485501243,0.03629536921151439,0.5526315789473685,0.0,0.0,0.0,1.0
0.18461538461538463,0.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,1.0,0.040099420049710024,0.04130162703379224,0.10526315789473684,0.0,0.07692307692307693,0.0,0.0
0.3230769230769231,0.0,0.0,0.0006628003314001657,0.0037546933667083854,0.5789473684210527,0.0,0.15384615384615385,0.0,1.0
0.13846153846153847,1.0,1.0,0.0115990057995029,0.08760951188986232,0.34210526315789475,0.0,0.0,0.0,1.0
0.23076923076923078,0.0,1.0,0.00579950289975145,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.4153846153846154,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,1.0
0.26153846153846155,0.0,0.0,0.003976801988400994,0.03879849812265332,0.05263157894736842,0.0,0.0,0.0,1.0
0.2,1.0,0.0,0.00016570008285004143,0.0,0.23684210526315788,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.0044739022369511185,0.03379224030037547,0.05263157894736842,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.020215410107705053,0.0012515644555694619,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.5692307692307692,1.0,0.0,0.01292460646230323,0.08635794743429287,0.3157894736842105,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.00115990057995029,0.07008760951188986,0.0,0.0,0.0,0.0,0.0
0.24615384615384617,1.0,0.0,0.00016570008285004143,0.0,0.34210526315789475,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.006793703396851698,0.05006257822277847,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2923076923076923,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.23076923076923078,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,0.0,0.0009942004971002485,0.016270337922403004,0.5,0.1,0.0,0.058823529411764705,1.0
0.7230769230769231,1.0,0.0,0.0034797017398508698,0.0,0.18421052631578946,0.0,0.0,0.0,0.0
0.2153846153846154,0.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1.0,0.006462303231151615,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.6,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.27692307692307694,0.0,0.0,0.00033140016570008286,0.0012515644555694619,0.10526315789473684,0.2,0.0,0.0,0.0
0.26153846153846155,1.0,1.0,0.007456503728251864,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.00115990057995029,0.0,0.0,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1.0,0.0006628003314001657,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,0.0
0.27692307692307694,0.0,0.0,0.0021541010770505385,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.1076923076923077,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.24615384615384617,1.0,0.0,0.0013256006628003315,0.008760951188986232,0.18421052631578946,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,1.0,0.005468102734051367,0.0025031289111389237,0.15789473684210525,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.035625517812758904,0.26783479349186484,0.21052631578947367,0.0,0.0,0.23529411764705882,1.0
0.2153846153846154,1.0,1.0,0.006462303231151615,0.0,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,0.0,0.0024855012427506215,0.4355444305381727,0.21052631578947367,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,0.0,0.005468102734051367,0.057571964956195244,0.5263157894736842,0.1,0.0,0.058823529411764705,0.0
0.36923076923076925,1.0,0.0,0.00016570008285004143,0.0,0.2631578947368421,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.0009942004971002485,0.007509386733416771,0.02631578947368421,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,0.0,0.0034797017398508698,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.005468102734051367,0.04130162703379224,0.0,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1.0,0.004971002485501243,0.03629536921151439,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,0.0,0.028666114333057168,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.1076923076923077,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,0.0,0.03148301574150787,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.2,1.0,1.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.15384615384615385,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,0.0,0.008450704225352112,0.06382978723404255,0.2894736842105263,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,1.0,0.006628003314001657,0.04630788485607009,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.3230769230769231,1.0,0.0,0.00579950289975145,0.0,0.18421052631578946,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.005302402651201326,0.052565707133917394,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.07692307692307693,0.0,1.0
0.4307692307692308,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,1.0
0.5538461538461539,1.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.058823529411764705,0.0
0.24615384615384617,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.011101905550952775,0.0,0.42105263157894735,0.0,0.0,0.058823529411764705,1.0
0.2153846153846154,1.0,0.0,0.019221209610604806,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.24615384615384617,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.42105263157894735,0.0,0.0,0.0,1.0
0.5692307692307692,0.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.001988400994200497,0.0,0.0,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.3230769230769231,1.0,0.0,0.029826014913007456,0.22403003754693368,0.5,0.2,0.15384615384615385,0.058823529411764705,1.0
0.09230769230769231,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,0.0,0.04026512013256007,0.30287859824780977,0.34210526315789475,0.0,0.0,0.0,1.0
0.2,1.0,0.0,0.0048053024026512015,0.0025031289111389237,0.10526315789473684,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.1,0.0,0.0,1.0
0.5538461538461539,1.0,1.0,0.016072908036454017,0.1214017521902378,0.05263157894736842,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.00016570008285004143,0.0,0.3684210526315789,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,0.0,0.0396023198011599,0.29912390488110135,0.21052631578947367,0.0,0.07692307692307693,0.0,1.0
0.1076923076923077,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4,1.0,0.0,0.015575807787903894,0.0,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,0.0,1.0,0.001491300745650373,0.010012515644555695,0.05263157894736842,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1.0,0.2367854183927092,0.0025031289111389237,0.05263157894736842,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1.0,0.0006628003314001657,0.0050062578222778474,0.0,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.5230769230769231,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.35384615384615387,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1.0,0.040099420049710024,0.0,0.21052631578947367,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1.0,0.0004971002485501243,0.006257822277847309,0.10526315789473684,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.5,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,1.0,0.07042253521126761,0.5306633291614519,0.23684210526315788,0.0,0.0,0.0,1.0
0.2153846153846154,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,0.0
0.3384615384615385,1.0,0.0,0.0008285004142502071,0.0012515644555694619,0.34210526315789475,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.5789473684210527,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,0.0,0.0006628003314001657,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,0.0,0.00115990057995029,0.007509386733416771,0.05263157894736842,0.0,0.0,0.0,0.0
0.5230769230769231,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1.0,0.0006628003314001657,0.0037546933667083854,0.05263157894736842,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.007622203811101905,0.023779724655819776,0.18421052631578946,0.0,0.0,0.0,0.0
0.47692307692307695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49230769230769234,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.24615384615384617,0.0,1.0,0.005136702568351284,0.03879849812265332,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,1.0,0.00016570008285004143,0.011264080100125156,0.02631578947368421,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,1.0,0.006296603148301574,0.04630788485607009,0.10526315789473684,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,0.0,0.0009942004971002485,0.058823529411764705,0.02631578947368421,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.0004971002485501243,0.0,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.009610604805302403,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.007622203811101905,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,0.0,0.00016570008285004143,0.011264080100125156,0.10526315789473684,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.002982601491300746,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.6461538461538462,1.0,1.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.2,1.0,0.0,0.007622203811101905,0.023779724655819776,0.15789473684210525,0.0,0.0,0.058823529411764705,1.0
0.27692307692307694,1.0,1.0,0.04722452361226181,0.023779724655819776,0.10526315789473684,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,0.0,0.02220381110190555,0.01877346683354193,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769231,0.0,1.0,0.00016570008285004143,0.15644555694618273,0.18421052631578946,0.0,0.0,0.058823529411764705,0.0
0.3384615384615385,0.0,0.0,0.0044739022369511185,0.13391739674593242,0.34210526315789475,0.0,0.0,0.0,1.0
0.6,1.0,1.0,0.0115990057995029,0.07259073842302878,0.23684210526315788,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,1.0,0.0006628003314001657,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1.0,0.00944490472245236,0.016270337922403004,0.07894736842105263,0.0,0.0,0.0,1.0
0.5076923076923077,1.0,1.0,0.003148301574150787,0.02252816020025031,0.15789473684210525,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.07692307692307693,0.0,1.0
0.4461538461538462,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.0069594034797017396,0.05131414267834793,0.02631578947368421,0.0,0.0,0.058823529411764705,1.0
0.15384615384615385,1.0,0.0,0.015410107705053853,0.0425531914893617,0.13157894736842105,0.0,0.0,0.0,1.0
0.4,0.0,1.0,0.00016570008285004143,0.007509386733416771,0.02631578947368421,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,0.0,0.0004971002485501243,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.7230769230769231,1.0,1.0,0.0038111019055509527,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,1.0,0.01971830985915493,0.14893617021276595,0.13157894736842105,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.046153846153846156,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.011267605633802818,0.006257822277847309,0.7631578947368421,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,0.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.2,1.0,0.0,0.00016570008285004143,0.0,0.2894736842105263,0.0,0.0,0.11764705882352941,1.0
0.26153846153846155,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.24615384615384617,1.0,1.0,0.00016570008285004143,0.08635794743429287,0.21052631578947367,0.0,0.0,0.0,1.0
0.3230769230769231,0.0,0.0,0.00016570008285004143,0.0037546933667083854,0.10526315789473684,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.0008285004142502071,0.006257822277847309,0.15789473684210525,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,1.0,0.03927091963545982,0.295369211514393,0.02631578947368421,0.0,0.0,0.058823529411764705,1.0
0.16923076923076924,1.0,1.0,0.0038111019055509527,0.02753441802252816,0.05263157894736842,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1.0,0.003976801988400994,0.31539424280350437,0.21052631578947367,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.15789473684210525,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,1.0,0.0036454018227009112,0.01376720901126408,0.07894736842105263,0.0,0.0,0.0,0.0
0.6153846153846154,1.0,1.0,0.06859983429991715,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.0018227009113504556,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.004971002485501243,0.03504380475594493,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.0016570008285004142,0.012515644555694618,0.0,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,0.0,0.02899751449875725,0.2190237797246558,0.2631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.0004971002485501243,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.01877346683354193,0.05263157894736842,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00033140016570008286,0.10262828535669587,0.10526315789473684,0.0,0.0,0.0,0.0
0.49230769230769234,1.0,1.0,0.00231980115990058,0.017521902377972465,0.07894736842105263,0.0,0.0,0.0,1.0
0.015384615384615385,1.0,0.0,0.04341342170671085,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1.0,0.007622203811101905,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,0.0
0.47692307692307695,1.0,0.0,0.00016570008285004143,0.0,0.34210526315789475,0.2,0.0,0.0,1.0
0.6153846153846154,1.0,1.0,0.0008285004142502071,0.006257822277847309,0.05263157894736842,0.0,0.0,0.0,1.0
0.2,1.0,0.0,0.002982601491300746,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.11764705882352941,0.0
0.07692307692307693,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.2,1.0,1.0,0.006793703396851698,0.0012515644555694619,0.4473684210526316,0.0,0.0,0.0,1.0
0.6,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.2,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.0,0.0037546933667083854,0.5,0.0,0.0,0.0,1.0
0.6,1.0,1.0,0.0,0.0037546933667083854,0.3157894736842105,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.2894736842105263,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.001988400994200497,0.015018773466833541,0.3157894736842105,0.0,0.15384615384615385,0.0,1.0
0.07692307692307693,1.0,1.0,0.00115990057995029,0.008760951188986232,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.35384615384615387,1.0,0.0,0.007622203811101905,0.023779724655819776,0.07894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.2492129246064623,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.24615384615384617,0.0,1.0,0.0016570008285004142,0.012515644555694618,0.07894736842105263,0.0,0.0,0.0,0.0
0.5384615384615384,1.0,0.0,0.007622203811101905,0.023779724655819776,0.6842105263157895,0.0,0.0,0.0,1.0
